,날짜,상대,이닝,투수,타자,P,결과,이전상황,이후상황,LEV,REa,WPs,WPe,WPa
0,2020-09-24,삼성,9초,이영하,6 이원석,0-0,유격수 병살타,무사 1루 0:1,2사 0:1,4.61,-0.836,72.3,96.4,-0.24100000000000002
1,2020-10-14,한화,9초,이영하,9 오선진,2-1,삼진,2사 만루 1:2,이닝종료 1:2,9.19,-0.815,76.9,100.0,-0.23199999999999998
2,2020-09-18,KT,10말,이영하,7 박승욱,2-2,박승욱/10804 : 삼진 아웃,1사 만루 4:4,2사 만루 4:4,5.64,-0.835,83.3,65.9,-0.175
3,2020-10-11,KT,10말,이영하,5 조용호,2-0,좌익수 뜬공,1사 만루 4:4,2사 만루 4:4,5.64,-0.835,83.3,65.9,-0.175
4,2020-09-13,키움,9말,이영하,4 이정후,2-1,이정후/12906 : 삼진 아웃,2사 만루 6:6,이닝종료 6:6,6.39,-0.815,65.9,50.0,-0.159
5,2020-09-18,KT,10말,이영하,8 문상철,2-3,문상철/11333 : 삼진 아웃,2사 만루 4:4,이닝종료 4:4,6.39,-0.815,65.9,50.0,-0.159
6,2020-08-07,롯데,2초,이영하,7 안치홍,1-0,우익수 뜬공,"무사 2,3루 0:0",2사 3루 0:0,1.5,-1.665,35.5,51.3,-0.158
7,2020-11-09,KT,8말,이영하,2 강백호,1-2,2루수 뜬공,"1사 2,3루 2:0","2사 2,3루 2:0",3.72,-0.833,33.9,19.8,-0.14
8,2020-11-09,KT,9말,이영하,7 조용호,1-2,포수 번트 파울 뜬공,무사 1루 3:2,1사 1루 3:2,5.4,-0.38,33.4,20.9,-0.125
9,2020-11-05,LG,8말,이영하,2 오지환,1-0,좌익수 뜬공,"2사 1,2루 8:7",이닝종료 8:7,4.74,-0.466,28.4,16.2,-0.122
10,2020-11-05,LG,8말,이영하,1 홍창기,1-2,좌익수 뜬공,"1사 1,2루 8:7","2사 1,2루 8:7",5.24,-0.505,40.4,28.4,-0.12
11,2020-07-19,KIA,4말,이영하,8 박찬호,1-1,우익수 안타,"무사 1,3루 3:2","1사 1,2루 3:2",2.16,-0.9329999999999999,59.4,47.7,-0.11699999999999999
12,2020-07-26,LG,7초,이영하,7 이형종,0-2,좌익수 뜬공,"무사 1,3루 1:2","1사 1,3루 1:2",3.02,-0.6609999999999999,45.4,56.7,-0.113
13,2020-11-09,KT,9말,이영하,8 배정대,2-1,3루수 땅볼,1사 1루 3:2,2사 1루 3:2,4.68,-0.322,20.9,9.8,-0.111
14,2020-05-06,LG,6말,이영하,7 김민성,1-1,3루수 병살타,"1사 1,2루 5:2",이닝종료 5:2,2.54,-0.971,21.0,10.3,-0.107
15,2020-06-05,KIA,6초,이영하,7 장영석,0-0,중견수 뜬공,2사 만루 1:1,이닝종료 1:1,4.23,-0.815,46.9,57.5,-0.107
16,2020-08-07,롯데,6초,이영하,9 김재유,2-0,김재유/11483 : 삼진 아웃,2사 만루 0:0,이닝종료 0:0,4.23,-0.815,46.9,57.5,-0.107
17,2020-11-09,KT,9말,이영하,9 문상철,2-1,좌익수 뜬공,2사 1루 3:2,이닝종료 3:2,3.49,-0.251,9.8,0.0,-0.098
18,2020-08-07,롯데,5초,이영하,2 손아섭,2-2,1루수 땅볼,1사 만루 0:0,2사 만루 0:0,3.29,-0.835,37.3,47.0,-0.098
19,2020-07-14,SK,6초,이영하,4 채태인,0-0,3루수 파울 뜬공,"무사 1,3루 2:3","1사 1,3루 2:3",2.64,-0.6609999999999999,45.8,55.4,-0.09699999999999999
20,2020-08-07,롯데,5초,이영하,3 전준우,2-0,중견수 뜬공,2사 만루 0:0,이닝종료 0:0,3.8,-0.815,47.0,56.6,-0.096
21,2020-05-13,롯데,5말,이영하,8 추재현,0-2,2루수 땅볼,2사 만루 5:5,이닝종료 5:5,3.73,-0.815,59.4,50.0,-0.094
22,2020-11-09,KT,8말,이영하,5 장성우,1-1,3루수 땅볼,"2사 1,2루 2:2",이닝종료 2:2,3.47,-0.466,58.9,50.0,-0.08900000000000001
23,2020-09-10,KIA,9말,이영하,7 김태진,1-1,유격수 땅볼,무사 5:4,1사 5:4,3.47,-0.258,20.0,11.2,-0.08800000000000001
24,2020-10-27,한화,8초,이영하,2 김민하,2-3,유격수 땅볼,2사 만루 0:3,이닝종료 0:3,3.26,-0.815,88.9,97.3,-0.084
25,2020-09-09,KT,10초,이영하,8 장성우,2-1,장성우/10235 : 2루수 직선타 아웃,무사 1루 2:2,1사 1루 2:2,3.44,-0.38,41.8,50.0,-0.081
26,2020-06-11,NC,2말,이영하,7 알테어,2-2,삼진,"1사 2,3루 0:0","2사 2,3루 0:0",1.57,-0.833,64.1,56.1,-0.08
27,2020-09-13,키움,9말,이영하,9 박준태,2-1,박준태/11260 : 삼진 아웃,무사 1루 6:6,1사 1루 6:6,3.19,-0.38,71.1,63.5,-0.077
28,2020-08-01,NC,2말,이영하,7 모창민,0-0,2루수 뜬공,"1사 1,3루 1:0","2사 1,3루 1:0",2.06,-0.705,51.5,44.1,-0.07400000000000001
29,2020-09-09,KT,10초,이영하,9 심우준,2-1,심우준/11334 : 삼진 아웃,1사 1루 2:2,2사 1루 2:2,3.04,-0.322,50.0,57.3,-0.073
30,2020-10-14,한화,9초,이영하,4 송광민,2-0,2루수 땅볼,무사 1:2,1사 1:2,2.87,-0.258,83.8,91.1,-0.073
31,2020-10-24,롯데,9초,이영하,7 김준태,1-1,중견수 뜬공,무사 1:2,1사 1:2,2.87,-0.258,83.8,91.1,-0.073
32,2020-09-13,키움,9말,이영하,1 서건창,1-1,중견수 뜬공,1사 1루 6:6,2사 1루 6:6,2.92,-0.322,63.5,56.4,-0.071
33,2020-07-07,LG,4초,이영하,8 백승현,0-0,백승현/13009 : 투수 직선타 아웃,1사 2루 3:2,이닝종료 3:2,1.26,-0.725,35.5,42.5,-0.07
34,2020-07-19,KIA,5말,이영하,5 김민식,1-2,김민식/10707 : 1루수 직선타 아웃,1사 1루 4:4,이닝종료 4:4,1.56,-0.573,56.9,50.0,-0.069
35,2020-09-10,KIA,9말,이영하,8 오선우,2-1,1루수 땅볼,1사 5:4,2사 5:4,2.63,-0.18,11.2,4.7,-0.065
36,2020-08-07,롯데,6초,이영하,7 안치홍,2-2,2루수 인필드 뜬공,"1사 1,2루 0:0","2사 1,2루 0:0",2.86,-0.505,44.5,51.0,-0.065
37,2020-09-09,KT,10초,이영하,1 김민혁,2-2,유격수 땅볼,2사 1루 2:2,이닝종료 2:2,2.32,-0.251,57.3,63.7,-0.065
38,2020-10-30,키움,9초,이영하,9 허정협,2-2,허정협/11498 : 삼진 아웃,무사 1루 0:2,1사 1루 0:2,2.87,-0.38,85.1,91.5,-0.064
39,2020-07-14,SK,4초,이영하,4 채태인,2-1,채태인/10331 : 삼진 아웃,"무사 1,2루 1:1","1사 1,2루 1:1",2.23,-0.602,39.1,45.4,-0.063
40,2020-06-11,NC,2말,이영하,8 김태군,0-1,중견수 뜬공,"2사 2,3루 0:0",이닝종료 0:0,2.07,-0.634,56.1,50.0,-0.061
41,2020-07-19,KIA,4말,이영하,9 오선우,2-1,오선우/14181 : 삼진 아웃,"1사 1,2루 3:2","2사 1,2루 3:2",2.64,-0.505,47.7,41.7,-0.06
42,2020-09-20,LG,9초,이영하,9 정주현,2-2,정주현/10480 : 삼진 아웃,무사 5:5,1사 5:5,2.32,-0.258,50.0,55.9,-0.059000000000000004
43,2020-05-30,롯데,8초,이영하,6 한동희,0-2,한동희/13145 : 우익수 직선타 아웃,1사 1루 3:3,2사 1루 3:3,2.44,-0.322,49.8,55.6,-0.057999999999999996
44,2020-05-06,LG,6말,이영하,5 채은성,0-0,3루수 땅볼,무사 만루 5:0,1사 만루 5:0,2.37,-0.767,18.1,12.3,-0.057999999999999996
45,2020-05-30,롯데,4초,이영하,8 정보근,2-0,2루수 병살타,무사 1루 2:0,2사 2:0,1.11,-0.836,24.0,29.7,-0.057999999999999996
46,2020-08-29,LG,9말,이영하,9 김호은,2-0,중견수 뜬공,무사 5:5,1사 5:5,2.26,-0.258,63.7,58.0,-0.057999999999999996
47,2020-09-18,KT,9말,이영하,9 심우준,0-0,심우준/11334 : 중견수 직선타 아웃,무사 4:4,1사 4:4,2.26,-0.258,63.7,58.0,-0.057999999999999996
48,2020-10-07,SK,9말,이영하,1 최지훈,2-1,2루수 땅볼,무사 4:4,1사 4:4,2.26,-0.258,63.7,58.0,-0.057999999999999996
49,2020-10-11,KT,10말,이영하,1 문상철,0-0,중견수 뜬공,무사 4:4,1사 4:4,2.26,-0.258,63.7,58.0,-0.057999999999999996
50,2020-10-11,KT,9말,이영하,7 이홍구,0-1,1루수 뜬공,무사 4:4,1사 4:4,2.26,-0.258,63.7,58.0,-0.057999999999999996
51,2020-05-13,롯데,2말,이영하,9 정보근,0-0,3루수 병살타,1사 1루 3:2,이닝종료 3:2,1.32,-0.573,44.3,38.6,-0.057
52,2020-08-25,KIA,3초,이영하,2 터커,1-0,2루수 뜬공,"2사 1,3루 0:1",이닝종료 0:1,2.06,-0.5379999999999999,61.4,67.1,-0.057
53,2020-08-01,NC,3말,이영하,3 강진성,0-1,3루수 파울 뜬공,"무사 2,3루 1:1","1사 2,3루 1:1",1.52,-0.585,70.8,65.2,-0.055999999999999994
54,2020-06-05,KIA,6초,이영하,2 박찬호,2-0,우익수 뜬공,무사 1루 0:1,1사 1루 0:1,2.4,-0.38,60.3,65.8,-0.055
55,2020-08-01,NC,2말,이영하,8 알테어,2-2,알테어/14599 : 삼진 아웃,"2사 1,3루 1:0",이닝종료 1:0,1.99,-0.5379999999999999,44.1,38.6,-0.055
56,2020-08-25,KIA,4초,이영하,8 고장혁,1-0,투수 땅볼,1사 2루 3:1,이닝종료 3:1,0.97,-0.725,25.2,30.6,-0.054000000000000006
57,2020-07-26,LG,6초,이영하,4 라모스,0-2,2루수 땅볼,2사 2루 1:2,이닝종료 1:2,1.88,-0.344,68.9,74.3,-0.053
58,2020-08-01,NC,6말,이영하,1 이명기,2-1,이명기/10119 : 삼진 아웃,2사 2루 4:4,이닝종료 4:4,1.88,-0.344,55.3,50.0,-0.053
59,2020-10-14,한화,9초,이영하,5 최재훈,1-1,좌익수 뜬공,1사 1:2,2사 1:2,2.12,-0.18,91.1,96.4,-0.053
60,2020-10-24,롯데,9초,이영하,8 한동희,1-1,중견수 뜬공,1사 1:2,2사 1:2,2.12,-0.18,91.1,96.4,-0.053
61,2020-06-19,LG,1말,이영하,5 박용택,0-1,유격수 뜬공,"1사 1,3루 5:1","2사 1,3루 5:1",1.53,-0.705,24.4,19.1,-0.053
62,2020-05-24,삼성,1말,이영하,3 이학주,2-2,이학주/14114 : 삼진 아웃,"무사 1,2루 0:0","1사 1,2루 0:0",1.83,-0.602,63.7,58.5,-0.051
63,2020-08-07,롯데,2초,이영하,9 김재유,2-2,1루수 땅볼,"2사 1,3루 0:0",이닝종료 0:0,1.86,-0.5379999999999999,50.0,55.1,-0.051
64,2020-06-11,NC,4말,이영하,6 노진혁,2-1,1루수 파울 뜬공,무사 2루 1:1,1사 2루 1:1,1.44,-0.46399999999999997,63.4,58.3,-0.051
65,2020-07-26,LG,1초,이영하,3 김현수,1-2,1루수 병살타,1사 1루 0:0,이닝종료 0:0,1.15,-0.573,49.8,54.8,-0.05
66,2020-10-30,키움,9초,이영하,1 박준태,2-2,박준태/11260 : 삼진 아웃,1사 1루 0:2,2사 1루 0:2,2.09,-0.322,91.5,96.5,-0.05
67,2020-08-13,삼성,4말,이영하,5 김헌곤,2-0,1루수 땅볼,2사 만루 1:3,이닝종료 1:3,1.89,-0.815,80.3,75.5,-0.048
68,2020-05-30,롯데,8초,이영하,4 이대호,0-3,좌익수 뜬공,무사 3:3,1사 3:3,1.85,-0.258,50.0,54.7,-0.047
69,2020-09-10,KIA,9말,이영하,9 홍종표,0-1,3루수 뜬공,2사 5:4,이닝종료 5:4,1.81,-0.11699999999999999,4.7,0.0,-0.047
70,2020-11-05,LG,9말,이영하,3 김현수,2-1,삼진,무사 9:7,1사 9:7,1.83,-0.258,9.1,4.4,-0.047
71,2020-06-05,KIA,6초,이영하,3 터커,2-2,터커/14224 : 삼진 아웃,1사 1루 0:1,2사 1루 0:1,1.94,-0.322,65.8,70.5,-0.047
72,2020-07-26,LG,6초,이영하,3 김현수,2-1,우익수 뜬공,1사 1루 1:2,2사 1루 1:2,1.94,-0.322,65.8,70.5,-0.047
73,2020-07-14,SK,4초,이영하,5 한동민,1-1,우익수 뜬공,"1사 1,2루 1:1","2사 1,3루 1:1",2.36,-0.433,45.4,50.0,-0.045
74,2020-09-18,KT,9말,이영하,1 배정대,2-1,배정대/11212 : 삼진 아웃,1사 4:4,2사 4:4,1.8,-0.18,58.0,53.5,-0.045
75,2020-09-20,LG,9초,이영하,1 홍창기,1-3,중견수 뜬공,1사 5:5,2사 5:5,1.8,-0.18,55.9,60.4,-0.045
76,2020-10-07,SK,9말,이영하,2 오태곤,2-1,3루수 땅볼,1사 4:4,2사 4:4,1.8,-0.18,58.0,53.5,-0.045
77,2020-10-11,KT,9말,이영하,8 강민국,0-1,유격수 땅볼,1사 4:4,2사 4:4,1.8,-0.18,58.0,53.5,-0.045
78,2020-08-29,LG,9말,이영하,1 홍창기,2-2,우익수 뜬공,1사 5:5,2사 5:5,1.8,-0.18,58.0,53.5,-0.045
79,2020-07-26,LG,2초,이영하,8 유강남,1-2,유강남/10753 : 1루수 직선타 아웃,"2사 1,2루 0:0",이닝종료 0:0,1.73,-0.466,50.7,55.1,-0.045
80,2020-07-14,SK,4초,이영하,7 정진기,1-0,유격수 땅볼,"2사 1,2루 2:1",이닝종료 2:1,1.69,-0.466,38.1,42.5,-0.044000000000000004
81,2020-05-24,삼성,1말,이영하,4 김동엽,2-1,김동엽/12548 : 삼진 아웃,"1사 1,2루 0:0","2사 1,2루 0:0",1.91,-0.505,58.5,54.2,-0.043
82,2020-05-19,NC,1초,이영하,9 권희동,2-1,권희동/11172 : 삼진 아웃,2사 만루 3:0,이닝종료 3:0,1.7,-0.815,21.9,26.2,-0.043
83,2020-07-07,LG,4초,이영하,7 유강남,2-2,유강남/10753 : 삼진 아웃,무사 2루 3:2,1사 2루 3:2,1.21,-0.46399999999999997,31.2,35.5,-0.043
84,2020-11-10,KT,9말,이영하,8 배정대,2-0,유격수 땅볼,무사 1루 4:1,1사 1루 4:1,1.86,-0.38,8.7,4.5,-0.043
85,2020-05-24,삼성,2말,이영하,김헌곤,,*도루실패(김헌곤/10640),1사 1루 0:0,2사 0:0,1.22,-0.456,55.3,51.1,-0.042
86,2020-08-01,NC,6말,이영하,9 지석훈,0-0,우익수 뜬공,1사 1루 4:4,2사 1루 4:4,1.75,-0.322,57.8,53.6,-0.042
87,2020-11-05,LG,8말,이영하,8 박용택,0-0,3루수 파울 뜬공,무사 1루 8:7,1사 2루 8:7,3.94,-0.228,40.1,36.0,-0.042
88,2020-05-24,삼성,1말,이영하,5 이원석,0-0,이원석/10180 : 유격수 직선타 아웃,"2사 1,2루 0:0",이닝종료 0:0,1.62,-0.466,54.2,50.0,-0.042
89,2020-05-19,NC,1초,이영하,2 알테어,2-1,알테어/14599 : 삼진 아웃,무사 2루 0:0,1사 2루 0:0,1.22,-0.46399999999999997,44.1,48.2,-0.040999999999999995
90,2020-08-13,삼성,1말,이영하,2 박승규,2-1,투수 땅볼,무사 2루 0:0,1사 2루 0:0,1.2,-0.46399999999999997,60.7,56.6,-0.040999999999999995
91,2020-05-13,롯데,5말,이영하,1 정훈,2-0,정훈/10253 : 삼진 아웃,무사 1루 5:2,1사 1루 5:2,1.78,-0.38,23.1,19.0,-0.040999999999999995
92,2020-08-25,KIA,3초,이영하,8 고장혁,2-0,고장혁/11073 : 삼진 아웃,무사 1루 0:1,1사 1루 0:1,1.73,-0.38,57.1,61.1,-0.04
93,2020-06-11,NC,1말,이영하,이명기,,*도루실패(이명기/10119),1사 1루 0:0,2사 0:0,1.16,-0.456,55.0,51.0,-0.04
94,2020-06-11,NC,3말,이영하,3 나성범,0-1,중견수 뜬공,1사 2루 1:1,2사 2루 1:1,1.38,-0.381,57.6,53.7,-0.039
95,2020-07-26,LG,3초,이영하,1 홍창기,2-2,홍창기/12546 : 삼진 아웃,무사 1루 0:2,1사 1루 0:2,1.66,-0.38,67.4,71.2,-0.038
96,2020-06-19,LG,1말,이영하,6 유강남,2-1,유강남/10753 : 삼진 아웃,"2사 1,3루 5:1",이닝종료 5:1,1.35,-0.5379999999999999,19.1,15.4,-0.038
97,2020-06-05,KIA,2초,이영하,7 장영석,2-2,장영석/10404 : 삼진 아웃,1사 2루 0:1,2사 2루 0:1,1.33,-0.381,58.6,62.3,-0.037000000000000005
98,2020-06-11,NC,3말,이영하,4 양의지,0-1,좌익수 뜬공,2사 2루 1:1,이닝종료 1:1,1.32,-0.344,53.7,50.0,-0.037000000000000005
99,2020-07-07,LG,3초,이영하,3 채은성,1-2,포수 파울 뜬공,2사 2루 1:2,이닝종료 1:2,1.31,-0.344,63.4,67.1,-0.037000000000000005
100,2020-07-19,KIA,4말,이영하,2 터커,2-2,터커/14224 : 삼진 아웃,2사 3루 3:4,이닝종료 3:4,1.35,-0.387,67.8,64.1,-0.037000000000000005
101,2020-07-26,LG,6초,이영하,1 홍창기,2-1,삼진,무사 1:2,1사 1:2,1.45,-0.258,66.3,70.0,-0.037000000000000005
102,2020-10-24,롯데,9초,이영하,9 마차도,0-0,3루수 땅볼,2사 1:2,이닝종료 1:2,1.41,-0.11699999999999999,96.4,100.0,-0.036000000000000004
103,2020-09-24,삼성,9초,이영하,7 강한울,2-0,2루수 땅볼,2사 0:1,이닝종료 0:1,1.41,-0.11699999999999999,96.4,100.0,-0.036000000000000004
104,2020-06-25,SK,1말,이영하,4 로맥,1-0,유격수 땅볼,2사 3루 0:0,이닝종료 0:0,1.32,-0.387,53.6,50.0,-0.036000000000000004
105,2020-08-25,KIA,3초,이영하,9 김규성,2-1,1루수 땅볼,1사 2루 0:1,2사 3루 0:1,1.45,-0.33799999999999997,59.3,62.9,-0.036000000000000004
106,2020-10-30,키움,9초,이영하,2 이지영,1-1,유격수 땅볼,2사 1루 0:2,이닝종료 0:2,1.23,-0.251,96.5,100.0,-0.035
107,2020-09-18,KT,9말,이영하,2 황재균,2-3,황재균/10407 : 삼진 아웃,2사 4:4,이닝종료 4:4,1.38,-0.11699999999999999,53.5,50.0,-0.035
108,2020-10-11,KT,9말,이영하,9 천성호,2-1,천성호/14606 : 삼진 아웃,2사 4:4,이닝종료 4:4,1.38,-0.11699999999999999,53.5,50.0,-0.035
109,2020-08-29,LG,9말,이영하,2 오지환,0-0,2루수 땅볼,2사 5:5,이닝종료 5:5,1.38,-0.11699999999999999,53.5,50.0,-0.035
110,2020-05-24,삼성,2말,이영하,7 살라디노,2-1,살라디노/14630 : 삼진 아웃,무사 1루 0:0,2사 0:0,1.51,-0.38,58.8,55.3,-0.035
111,2020-09-10,KIA,8말,이영하,5 유민상,2-0,삼진,1사 4:4,2사 4:4,1.39,-0.18,56.1,52.6,-0.035
112,2020-05-06,LG,2말,이영하,8 유강남,2-2,2루수 뜬공,2사 2루 0:0,이닝종료 0:0,1.21,-0.344,53.4,50.0,-0.034
113,2020-06-05,KIA,2초,이영하,8 백용환,1-0,3루수 땅볼,2사 2루 0:1,이닝종료 0:1,1.21,-0.344,62.3,65.8,-0.034
114,2020-08-07,롯데,6초,이영하,4 이대호,2-2,3루수 땅볼,무사 0:0,1사 0:0,1.34,-0.258,50.0,53.4,-0.034
115,2020-05-13,롯데,1말,이영하,5 안치홍,2-3,유격수 땅볼,1사 2루 2:2,2사 2루 2:2,1.21,-0.381,56.6,53.2,-0.034
116,2020-05-30,롯데,3초,이영하,5 김준태,0-1,우익수 뜬공,"1사 1,2루 2:0","2사 1,2루 2:0",1.49,-0.505,25.6,29.0,-0.034
117,2020-07-07,LG,3초,이영하,1 이천웅,1-0,2루수 땅볼,1사 2루 0:2,2사 3루 0:2,1.35,-0.33799999999999997,69.7,73.1,-0.034
118,2020-09-20,LG,9초,이영하,2 오지환,2-1,오지환/10475 : 삼진 아웃,2사 5:5,이닝종료 5:5,1.32,-0.11699999999999999,60.4,63.7,-0.034
119,2020-05-30,롯데,3초,이영하,6 한동희,2-0,우익수 뜬공,"2사 1,2루 2:0",이닝종료 2:0,1.3,-0.466,29.0,32.3,-0.034
120,2020-08-01,NC,6말,이영하,7 모창민,1-2,2루수 땅볼,무사 4:4,1사 4:4,1.32,-0.258,57.5,54.2,-0.034
121,2020-08-13,삼성,5말,이영하,9 이성규,1-1,3루수 땅볼,2사 2루 2:3,이닝종료 2:3,1.19,-0.344,69.6,66.3,-0.034
122,2020-07-26,LG,1초,이영하,2 오지환,2-2,중견수 뜬공,무사 1루 0:0,1사 1루 0:0,1.44,-0.38,46.5,49.8,-0.033
123,2020-08-13,삼성,5말,이영하,8 박계범,1-0,우익수 뜬공,1사 2루 2:3,2사 2루 2:3,1.18,-0.381,72.9,69.6,-0.033
124,2020-08-25,KIA,4초,이영하,7 박찬호,2-1,유격수 땅볼,무사 2루 3:1,1사 2루 3:1,0.92,-0.46399999999999997,21.9,25.2,-0.033
125,2020-06-05,KIA,5초,이영하,9 김규성,2-3,중견수 뜬공,2사 1루 0:1,이닝종료 0:1,1.16,-0.251,67.8,71.0,-0.033
126,2020-05-13,롯데,5말,이영하,2 전준우,1-0,중견수 뜬공,1사 1루 5:2,2사 1루 5:2,1.35,-0.322,19.0,15.8,-0.033
127,2020-08-19,롯데,4말,이영하,5 한동희,2-0,유격수 땅볼,2사 2루 0:1,이닝종료 0:1,1.15,-0.344,67.3,64.1,-0.033
128,2020-06-05,KIA,5초,이영하,6 유민상,2-1,2루수 땅볼,무사 0:1,1사 0:1,1.27,-0.258,64.1,67.3,-0.032
129,2020-07-26,LG,5초,이영하,7 이형종,2-1,3루수 땅볼,무사 1:2,1사 1:2,1.27,-0.258,64.1,67.3,-0.032
130,2020-05-13,롯데,1말,이영하,6 마차도,2-2,중견수 뜬공,2사 2루 2:2,이닝종료 2:2,1.14,-0.344,53.2,50.0,-0.032
131,2020-06-05,KIA,1초,이영하,4 최형우,2-1,중견수 뜬공,2사 2루 0:0,이닝종료 0:0,1.12,-0.344,51.6,54.8,-0.032
132,2020-05-13,롯데,4말,이영하,8 추재현,2-1,좌익수 뜬공,2사 2루 5:2,이닝종료 5:2,1.1,-0.344,19.1,16.0,-0.031
133,2020-07-07,LG,5초,이영하,3 채은성,2-2,우익수 뜬공,2사 1루 3:3,이닝종료 3:3,1.11,-0.251,53.5,56.6,-0.031
134,2020-09-13,키움,8말,이영하,7 김혜성,2-1,김혜성/12905 : 투수 직선타 아웃,"2사 1,3루 5:6",이닝종료 5:6,1.12,-0.5379999999999999,86.9,83.8,-0.031
135,2020-05-19,NC,2초,이영하,3 나성범,2-2,나성범/11162 : 삼진 아웃,"무사 1,2루 3:0","1사 1,2루 3:0",1.05,-0.602,16.6,19.6,-0.031
136,2020-07-07,LG,5초,이영하,9 정주현,2-2,중견수 뜬공,무사 3:3,1사 3:3,1.19,-0.258,50.0,53.0,-0.03
137,2020-08-07,롯데,5초,이영하,7 안치홍,0-0,2루수 땅볼,무사 0:0,1사 0:0,1.19,-0.258,50.0,53.0,-0.03
138,2020-07-19,KIA,5말,이영하,3 최형우,1-1,2루수 땅볼,무사 4:4,1사 4:4,1.17,-0.258,56.6,53.6,-0.03
139,2020-08-01,NC,3말,이영하,7 모창민,2-3,우익수 뜬공,"2사 1,2루 1:3",이닝종료 1:3,1.16,-0.466,76.3,73.3,-0.03
140,2020-08-13,삼성,3말,이영하,8 박계범,1-1,1루수 파울 뜬공,"2사 1,2루 1:3",이닝종료 1:3,1.16,-0.466,76.3,73.3,-0.03
141,2020-06-25,SK,1말,이영하,3 최정,1-0,3루수 땅볼,1사 2루 0:0,2사 3루 0:0,1.21,-0.33799999999999997,56.6,53.6,-0.03
142,2020-06-25,SK,2말,이영하,9 김성현,2-1,2루수 땅볼,2사 2루 0:1,이닝종료 0:1,1.05,-0.344,64.4,61.4,-0.03
143,2020-08-13,삼성,1말,이영하,7 김지찬,2-1,유격수 뜬공,"2사 1,2루 0:2",이닝종료 0:2,1.15,-0.466,73.1,70.1,-0.03
144,2020-11-05,LG,9말,이영하,4 라모스,2-1,라모스/14592 : 삼진 아웃,1사 9:7,2사 9:7,1.19,-0.18,4.4,1.5,-0.03
145,2020-11-10,KT,9말,이영하,9 문상철,2-2,문상철/11333 : 삼진 아웃,1사 1루 4:1,2사 1루 4:1,1.18,-0.322,4.5,1.5,-0.03
146,2020-07-26,LG,2초,이영하,6 김호은,2-1,중견수 뜬공,1사 1루 0:0,2사 1루 0:0,1.23,-0.322,49.8,52.7,-0.03
147,2020-05-06,LG,2말,이영하,7 김민성,1-1,중견수 뜬공,1사 1루 0:0,2사 1루 0:0,1.22,-0.322,55.3,52.4,-0.028999999999999998
148,2020-07-19,KIA,3말,이영하,2 터커,2-2,3루수 땅볼,1사 1루 3:0,2사 1루 3:0,1.21,-0.322,23.4,20.5,-0.028999999999999998
149,2020-07-19,KIA,2말,이영하,7 나주환,2-2,나주환/10092 : 삼진 아웃,1사 1루 0:0,2사 1루 0:0,1.22,-0.322,55.3,52.4,-0.028999999999999998
150,2020-06-05,KIA,4초,이영하,3 터커,2-2,터커/14224 : 삼진 아웃,무사 0:1,1사 0:1,1.14,-0.258,62.5,65.4,-0.028999999999999998
151,2020-07-26,LG,4초,이영하,4 라모스,1-2,3루수 뜬공,무사 1:2,1사 1:2,1.14,-0.258,62.5,65.4,-0.028999999999999998
152,2020-05-30,롯데,7초,이영하,1 손아섭,2-3,중견수 뜬공,무사 2루 3:1,1사 2루 3:1,0.76,-0.46399999999999997,13.8,16.7,-0.028999999999999998
153,2020-06-19,LG,1말,이영하,4 라모스,1-0,우익수 뜬공,"무사 1,2루 5:1","1사 1,3루 5:1",1.78,-0.33,27.2,24.4,-0.027999999999999997
154,2020-05-06,LG,4말,이영하,6 박용택,0-0,우익수 뜬공,"1사 1,2루 5:0","2사 1,3루 5:0",1.35,-0.433,11.7,8.9,-0.027999999999999997
155,2020-05-06,LG,4말,이영하,7 김민성,2-1,김민성/10238 : 삼진 아웃,"2사 1,3루 5:0",이닝종료 5:0,1.01,-0.5379999999999999,8.9,6.1,-0.027999999999999997
156,2020-10-09,KT,9말,이영하,4 강백호,2-2,강백호/13168 : 삼진 아웃,"1사 1,2루 4:0","2사 1,2루 4:0",1.24,-0.505,4.2,1.4,-0.027999999999999997
157,2020-07-07,LG,1초,이영하,3 채은성,2-1,중견수 뜬공,1사 1루 0:0,2사 1루 0:0,1.15,-0.322,49.8,52.6,-0.027999999999999997
158,2020-08-07,롯데,1초,이영하,3 전준우,1-1,1루수 파울 뜬공,1사 1루 0:0,2사 1루 0:0,1.15,-0.322,49.8,52.6,-0.027999999999999997
159,2020-05-06,LG,7말,이영하,8 유강남,1-1,중견수 뜬공,무사 5:2,1사 5:2,1.07,-0.258,12.4,9.6,-0.027000000000000003
160,2020-06-11,NC,3말,이영하,9 김태진,0-1,2루수 땅볼,무사 1:0,1사 1:0,1.08,-0.258,43.4,40.7,-0.027000000000000003
161,2020-08-07,롯데,4초,이영하,4 이대호,2-1,유격수 땅볼,무사 0:0,1사 0:0,1.08,-0.258,50.0,52.7,-0.027000000000000003
162,2020-08-19,롯데,5말,이영하,8 정보근,2-2,정보근/13154 : 삼진 아웃,무사 2루 0:2,1사 3루 0:2,0.73,-0.46399999999999997,85.5,82.8,-0.027000000000000003
163,2020-08-25,KIA,5초,이영하,3 최형우,0-1,유격수 땅볼,2사 2루 3:1,이닝종료 3:1,0.96,-0.344,25.7,28.4,-0.027000000000000003
