,날짜,상대,이닝,투수,타자,P,결과,이전상황,이후상황,LEV,REa,WPs,WPe,WPa
169,2020-10-24,롯데,7말,김대우,1 정수빈,2-3,볼넷,1사 1:2,1사 1루 1:2,0.56,0.276,77.2,79.2,0.02
170,2020-05-22,삼성,5초,장지훈,8 정수빈,1-2,우익수 안타,무사 만루 6:2,무사 만루 7:2,0.56,1.0,4.9,2.9,0.02
171,2020-08-11,삼성,7초,김대우,9 정수빈,2-1,투수 내야안타,무사 1루 4:1,"무사 1,2루 4:1",0.55,0.62,9.0,7.0,0.02
172,2020-10-10,KT,4초,쿠에바스,7 정수빈,0-3,볼넷,무사 5:2,무사 1루 5:2,0.5,0.39799999999999996,18.2,16.3,0.02
173,2020-10-11,KT,4초,데스파이네,8 정수빈,1-3,볼넷,"2사 2,3루 1:3",2사 만루 1:3,2.34,0.18100000000000002,71.9,70.0,0.019
174,2020-05-23,삼성,5초,황동재,7 정수빈,1-0,우익수 2루타,1사 1루 6:1,"1사 2,3루 6:1",0.26,0.894,6.1,4.2,0.019
175,2020-08-05,삼성,6말,김대우,8 정수빈,2-3,볼넷,2사 2:2,2사 1루 2:2,0.68,0.134,51.7,53.6,0.018000000000000002
176,2020-08-23,SK,3초,박종훈,정수빈,,*도루(정수빈/10195),1사 1루 1:1,1사 2루 1:1,1.33,0.152,49.7,47.9,0.018000000000000002
177,2020-06-16,삼성,3말,백정현,2 정수빈,1-1,중견수 희생플라이,"1사 1,3루 0:0",2사 1루 0:1,2.07,0.008,62.9,64.7,0.017
178,2020-10-07,SK,6초,박민호,1 정수빈,0-3,볼넷,2사 2루 3:4,"2사 1,2루 3:4",1.88,0.122,68.9,67.2,0.017
179,2020-09-08,KT,4말,배제성,7 정수빈,0-1,좌익수 안타,1사 0:2,1사 1루 0:2,0.44,0.276,77.4,79.0,0.017
180,2020-08-19,롯데,1초,샘슨,정수빈,,*보크,1사 1루 0:0,1사 2루 0:0,1.15,0.152,49.8,48.2,0.016
181,2020-11-09,KT,1초,소형준,정수빈,,*도루(정수빈/10195),1사 1루 0:0,1사 2루 0:0,1.15,0.152,49.8,48.2,0.016
182,2020-08-06,삼성,7말,이승현,2 정수빈,2-3,중견수 안타,무사 2:4,무사 1루 2:4,0.4,0.39799999999999996,89.0,90.5,0.015
183,2020-05-17,KIA,8초,박준표,9 정수빈,1-0,우익수 안타,1사 2루 5:1,1사 1루 6:1,0.19,0.848,3.1,1.7,0.015
184,2020-05-30,롯데,6말,서준원,1 정수빈,2-3,볼넷,2사 3:0,2사 1루 3:0,0.39,0.134,11.3,12.8,0.013999999999999999
185,2020-05-08,KT,2말,소형준,9 정수빈,2-1,유격수 땅볼,"1사 1,3루 1:1",2사 1루 1:2,1.92,0.008,62.0,63.5,0.013999999999999999
186,2020-05-10,KT,5말,김민수,9 정수빈,2-2,우익수 안타,1사 2루 3:8,1사 1루 3:9,0.18,0.848,96.5,97.9,0.013999999999999999
187,2020-08-07,롯데,3말,박세웅,2 정수빈,1-1,우익수 안타,2사 0:0,2사 1루 0:0,0.47,0.134,51.2,52.6,0.013999999999999999
188,2020-11-23,NC,3초,구창모,2 정수빈,1-1,우익수 안타,2사 0:0,2사 1루 0:0,0.46,0.134,54.3,52.9,0.013999999999999999
189,2020-08-18,롯데,2초,스트레일리,정수빈,,*실책진루(투수)[실책포함],"1사 1,3루 1:0",1사 2루 2:0,0.9,0.152,29.8,28.4,0.013000000000000001
190,2020-08-01,NC,8초,배재환,8 정수빈,1-2,고의4구,2사 2루 4:4,"2사 1,2루 4:4",2.75,0.122,52.9,51.6,0.013000000000000001
191,2020-09-19,LG,3말,임찬규,2 정수빈,1-1,우익수 안타,2사 5:2,2사 1루 5:2,0.38,0.134,19.2,20.5,0.013000000000000001
192,2020-07-24,LG,2말,임찬규,8 정수빈,2-3,볼넷,2사 2루 3:0,"2사 1,2루 3:0",1.03,0.122,23.1,24.3,0.012
193,2020-09-30,한화,6초,서폴드,1 정수빈,2-3,볼넷,1사 0:5,1사 1루 0:5,0.25,0.276,96.5,95.4,0.012
194,2020-11-05,LG,6초,정찬헌,1 정수빈,2-2,중견수 안타,1사 8:5,1사 1루 8:5,0.32,0.276,14.4,13.3,0.012
195,2020-08-07,롯데,3말,박세웅,정수빈,,*도루(정수빈/10195),2사 1루 0:0,2사 2루 0:0,0.92,0.09300000000000001,52.6,53.7,0.011000000000000001
196,2020-10-18,키움,2초,요키시,8 정수빈,2-1,3루수 내야안타,2사 1:0,2사 1루 1:0,0.39,0.134,43.0,41.9,0.011000000000000001
197,2020-10-29,KIA,1초,양현종,7 정수빈,1-0,2루수 땅볼,"1사 1,3루 3:0",2사 1루 4:0,1.12,0.008,19.2,18.0,0.011000000000000001
198,2020-07-15,SK,6말,박희수,9 정수빈,1-3,볼넷,무사 2:5,무사 1루 2:5,0.3,0.39799999999999996,91.4,92.5,0.011000000000000001
199,2020-09-22,한화,8초,강재민,2 정수빈,2-3,볼넷,2사 1:4,2사 1루 1:4,0.25,0.134,96.7,95.6,0.011000000000000001
200,2020-10-09,KT,3초,소형준,정수빈,,*도루(정수빈/10195),2사 1루 0:0,2사 2루 0:0,0.91,0.09300000000000001,52.9,51.8,0.011000000000000001
201,2020-06-02,KT,3초,데스파이네,1 정수빈,2-2,3루수 내야안타,"1사 1,2루 7:1",1사 만루 7:1,0.36,0.679,5.2,4.1,0.011000000000000001
202,2020-06-19,LG,6초,여건욱,8 정수빈,1-1,좌익수 3루타,2사 만루 15:8,2사 3루 18:8,0.14,2.572,1.3,0.2,0.011000000000000001
203,2020-07-26,LG,6말,정우영,8 정수빈,0-2,고의4구,"2사 2,3루 1:2",2사 만루 1:2,1.84,0.18100000000000002,75.0,76.0,0.01
204,2020-10-13,한화,4말,김이환,8 정수빈,0-1,3루수 번트안타,무사 0:4,무사 1루 0:4,0.26,0.39799999999999996,91.5,92.5,0.01
205,2020-07-08,LG,3말,켈리,9 정수빈,2-1,중견수 안타,2사 4:0,2사 1루 4:0,0.29,0.134,12.7,13.7,0.01
206,2020-07-30,키움,3말,최원태,1 정수빈,1-2,우익수 안타,2사 4:0,2사 1루 4:0,0.29,0.134,12.7,13.7,0.01
207,2020-08-16,KT,3말,소형준,2 정수빈,1-3,볼넷,2사 4:0,2사 1루 4:0,0.29,0.134,12.7,13.7,0.01
208,2020-10-02,KIA,1말,양현종,정수빈,,*폭투,"2사 1,2루 0:0","2사 2,3루 0:0",1.74,0.096,54.8,55.8,0.009000000000000001
209,2020-11-20,NC,8말,원종현,정수빈,,*도루(정수빈/10195),"1사 1,3루 6:7","1사 2,3루 6:7",1.15,0.22399999999999998,91.0,91.9,0.009000000000000001
210,2020-07-30,키움,7말,이영준,정수빈,,*도루(정수빈/10195),"2사 1,2루 7:5","2사 1,3루 7:5",2.89,0.07200000000000001,20.8,21.7,0.009000000000000001
211,2020-07-31,NC,1초,루친스키,8 정수빈,0-1,중견수 안타,2사 1루 4:0,"2사 1,2루 4:0",0.39,0.215,18.0,17.1,0.009000000000000001
212,2020-08-29,LG,4초,성재헌,7 정수빈,1-2,2루수 땅볼,"무사 2,3루 2:0",1사 3루 3:0,1.01,-0.069,16.1,15.2,0.009000000000000001
213,2020-11-05,LG,6초,정찬헌,정수빈,,*도루(정수빈/10195),1사 1루 8:5,1사 2루 8:5,0.56,0.152,13.3,12.4,0.009000000000000001
214,2020-07-26,LG,2말,이민호,8 정수빈,2-1,몸에 맞는 볼,2사 0:2,2사 1루 0:2,0.3,0.134,72.3,73.2,0.009000000000000001
215,2020-08-11,삼성,9초,이승민,9 정수빈,0-2,포수 번트안타,"무사 1,2루 4:1",무사 만루 4:1,0.23,0.8440000000000001,2.1,1.2,0.009000000000000001
216,2020-11-04,LG,2말,이민호,8 정수빈,0-0,투수 번트안타,2사 0:2,2사 1루 0:2,0.3,0.134,72.3,73.2,0.009000000000000001
217,2020-07-09,LG,4말,윌슨,9 정수빈,1-2,유격수 내야안타,2사 0:2,2사 1루 0:2,0.3,0.134,76.3,77.1,0.008
218,2020-08-06,삼성,4말,라이블리,2 정수빈,2-3,우익수 안타,2사 2:4,2사 1루 2:4,0.3,0.134,76.3,77.1,0.008
219,2020-09-27,키움,6말,조성운,7 정수빈,1-3,볼넷,1사 1:4,1사 1루 1:4,0.22,0.276,90.6,91.4,0.008
220,2020-10-04,KIA,7말,장현식,9 정수빈,2-1,중견수 안타,무사 1:4,무사 1루 1:4,0.21,0.39799999999999996,94.3,95.1,0.008
221,2020-05-30,롯데,6말,서준원,정수빈,,*도루(정수빈/10195),2사 1루 3:0,2사 2루 3:0,0.86,0.09300000000000001,12.8,13.6,0.008
222,2020-08-06,삼성,4말,라이블리,정수빈,,*폭투,2사 1루 2:4,2사 2루 2:4,0.58,0.09300000000000001,77.1,77.9,0.008
223,2020-07-18,KIA,7초,김현수,8 정수빈,2-3,볼넷,무사 4:0,무사 1루 4:0,0.21,0.39799999999999996,5.7,4.9,0.008
224,2020-07-26,LG,2말,이민호,정수빈,,*보크,2사 1루 0:2,2사 2루 0:2,0.58,0.09300000000000001,73.2,73.9,0.008
225,2020-10-13,한화,2말,김이환,정수빈,,*도루(정수빈/10195),2사 1루 0:2,2사 2루 0:2,0.58,0.09300000000000001,73.2,73.9,0.008
226,2020-10-04,KIA,7말,장현식,정수빈,,*폭투,무사 1루 1:4,무사 2루 1:4,0.33,0.23600000000000002,95.1,95.9,0.006999999999999999
227,2020-10-09,KT,8초,김재윤,8 정수빈,1-1,좌익수 2루타,2사 3:0,2사 2루 3:0,0.14,0.22699999999999998,8.1,7.3,0.006999999999999999
228,2020-11-05,LG,4초,진해수,1 정수빈,1-1,중견수 희생플라이,"1사 2,3루 4:0",2사 3루 5:0,0.59,-0.08,8.6,7.9,0.006999999999999999
229,2020-07-04,한화,8말,문동욱,9 정수빈,1-1,중견수 안타,2사 1루 6:1,"2사 1,2루 6:1",0.17,0.215,1.1,1.8,0.006999999999999999
230,2020-10-22,KT,7말,주권,1 정수빈,2-3,볼넷,1사 9:3,1사 1루 9:3,0.14,0.276,1.3,2.0,0.006999999999999999
231,2020-07-08,LG,3말,켈리,정수빈,,*도루(정수빈/10195),2사 1루 4:0,2사 2루 4:0,0.62,0.09300000000000001,13.7,14.3,0.006
232,2020-08-16,KT,3말,소형준,정수빈,,*도루(정수빈/10195),2사 1루 4:0,2사 2루 4:0,0.62,0.09300000000000001,13.7,14.3,0.006
233,2020-08-18,롯데,7초,이인복,8 정수빈,2-1,좌익수 안타,무사 1루 7:2,"무사 1,2루 7:2",0.16,0.62,2.6,2.0,0.006
234,2020-06-18,삼성,8말,장지훈,8 정수빈,1-1,우익수 2루타,1사 3:6,1사 2루 3:6,0.08,0.428,97.1,97.6,0.005
235,2020-11-20,NC,8말,원종현,2 정수빈,1-1,몸에 맞는 볼,1사 3루 6:7,"1사 1,3루 6:7",0.96,0.26,90.4,91.0,0.005
236,2020-05-16,KIA,5초,양현종,9 정수빈,1-0,중견수 안타,무사 0:8,무사 1루 0:8,0.12,0.39799999999999996,98.8,98.3,0.005
237,2020-05-14,롯데,8초,최영환,9 정수빈,1-1,유격수 내야안타,무사 6:2,무사 1루 6:2,0.13,0.39799999999999996,3.5,3.0,0.005
238,2020-08-19,롯데,6초,샘슨,2 정수빈,2-3,볼넷,2사 0:5,2사 1루 0:5,0.13,0.134,97.2,96.7,0.005
239,2020-05-14,롯데,8초,최영환,정수빈,,*도루(정수빈/10195),무사 1루 6:2,무사 2루 6:2,0.2,0.23600000000000002,3.0,2.5,0.005
240,2020-08-22,SK,4초,핀토,정수빈,,*도루(정수빈/10195),"2사 1,3루 3:0","2사 2,3루 3:0",1.03,0.096,18.2,17.7,0.005
241,2020-06-02,KT,7초,김민수,1 정수빈,0-0,1루수 내야안타,"1사 1,3루 10:4","1사 1,2루 11:4",0.13,0.728,1.1,0.7,0.004
242,2020-06-20,LG,5초,켈리,1 정수빈,2-3,몸에 맞는 볼,2사 2루 3:0,"2사 1,2루 3:0",0.67,0.122,16.8,16.4,0.004
243,2020-05-23,삼성,6초,황동재,7 정수빈,2-2,우익수 안타,1사 만루 8:1,1사 만루 9:1,0.13,1.0,0.9,0.5,0.004
244,2020-10-27,한화,6말,윤대경,1 정수빈,0-0,우익수 안타,2사 0:3,2사 1루 0:3,0.16,0.134,90.1,90.5,0.004
245,2020-10-15,한화,4말,박상원,8 정수빈,0-3,고의4구,"1사 2,3루 1:3",1사 만루 1:3,1.01,0.183,84.7,85.1,0.004
246,2020-10-18,키움,5초,양기현,8 정수빈,1-1,1루수 땅볼 실책[실책포함],1사 2루 7:0,"1사 1,3루 7:0",0.1,0.518,1.9,1.5,0.004
247,2020-07-16,SK,4말,백승건,정수빈,,*도루(정수빈/10195),2사 1루 0:4,2사 2루 0:4,0.25,0.09300000000000001,90.7,91.1,0.004
248,2020-07-16,SK,4말,백승건,9 정수빈,2-1,1루수 내야안타,2사 0:4,2사 1루 0:4,0.14,0.134,90.3,90.7,0.004
249,2020-09-01,한화,4말,장시환,정수빈,,*도루(정수빈/10195),2사 1루 0:4,2사 2루 0:4,0.25,0.09300000000000001,90.7,91.1,0.004
250,2020-10-29,KIA,1초,양현종,정수빈,,"*도루(정수빈/10195), 도루(오재원/10178)","2사 1,2루 4:0","2사 2,3루 4:0",0.78,0.07200000000000001,17.1,16.8,0.003
251,2020-06-12,한화,8초,문동욱,7 정수빈,2-3,볼넷,무사 2루 4:0,"무사 1,2루 4:0",0.16,0.384,2.5,2.3,0.003
252,2020-09-01,한화,6말,윤대경,2 정수빈,2-3,볼넷,2사 0:4,2사 1루 0:4,0.09,0.134,94.5,94.8,0.002
253,2020-08-22,SK,8초,오원석,7 정수빈,2-2,유격수 내야안타,1사 5:0,1사 1루 5:0,0.05,0.276,1.8,1.7,0.002
254,2020-08-28,NC,6초,배재환,7 정수빈,2-1,좌익수 안타,무사 1루 10:2,"무사 1,2루 10:2",0.04,0.62,0.6,0.5,0.001
255,2020-10-18,키움,5초,양기현,정수빈,,*폭투,"1사 1,3루 7:0","1사 2,3루 7:0",0.15,0.22399999999999998,1.5,1.4,0.001
256,2020-06-25,SK,6초,백승건,9 정수빈,1-1,우익수 안타,2사 12:6,2사 1루 12:6,0.05,0.134,2.9,2.8,0.001
257,2020-08-12,삼성,7초,홍정우,8 정수빈,2-3,유격수 내야안타,무사 11:4,무사 1루 11:4,0.03,0.39799999999999996,0.8,0.7,0.001
258,2020-10-02,KIA,7말,양승철,2 정수빈,1-1,중견수 희생플라이,1사 만루 3:9,"2사 1,2루 3:10",0.07,-0.184,99.6,99.7,0.001
259,2020-06-23,SK,7초,조영우,7 정수빈,0-0,2루수 땅볼 실책[실책포함],2사 8:2,2사 1루 8:2,0.03,0.134,1.8,1.8,0.001
260,2020-07-15,SK,8말,김주온,9 정수빈,1-3,좌익수 안타,무사 2:7,무사 1루 2:7,0.02,0.39799999999999996,99.5,99.6,0.001
261,2020-10-29,KIA,7초,황인준,7 정수빈,1-3,볼넷,1사 9:2,1사 1루 9:2,0.02,0.276,0.9,0.8,0.001
262,2020-06-27,NC,8말,김영규,9 정수빈,1-3,볼넷,1사 1루 3:8,"1사 1,2루 3:8",0.02,0.39799999999999996,99.5,99.6,0.001
263,2020-05-21,NC,9말,장현식,9 정수빈,2-2,우익수 안타,무사 12:4,무사 1루 12:4,0.02,0.39799999999999996,0.1,0.1,0.001
264,2020-10-08,SK,9초,김주온,8 정수빈,1-2,우익수 안타,"2사 1,2루 7:0","2사 1,2루 8:0",0.01,1.0,0.1,0.1,0.001
265,2020-06-20,LG,9초,문광은,1 정수빈,0-1,중견수 2루타,1사 2루 7:0,1사 2루 8:0,0.01,1.0,0.1,0.0,0.001
266,2020-06-23,SK,9초,이태양,7 정수빈,1-3,2루수 땅볼 실책[실책포함],무사 1루 9:2,"무사 1,3루 9:2",0.01,0.951,0.1,0.0,0.001
267,2020-07-14,SK,8말,정영일,9 정수빈,2-0,중견수 안타,1사 12:3,1사 1루 12:3,0.01,0.276,0.1,0.1,0.0
268,2020-08-18,롯데,8초,김건국,8 정수빈,1-3,볼넷,"2사 1,2루 9:2",2사 만루 9:2,0.03,0.349,0.4,0.3,0.0
269,2020-10-15,한화,5말,강재민,8 정수빈,2-3,볼넷,무사 2루 1:9,"무사 1,2루 1:9",0.03,0.384,99.6,99.6,0.0
270,2020-10-20,롯데,9초,진명호,1 정수빈,1-0,중견수 안타,무사 6:0,무사 1루 6:0,0.01,0.39799999999999996,0.3,0.2,0.0
271,2020-10-13,한화,8말,서균,8 정수빈,2-2,중견수 안타,2사 0:5,2사 1루 0:5,0.01,0.134,99.4,99.5,0.0
272,2020-10-15,한화,6말,황영국,8 정수빈,1-1,2루수 땅볼,"1사 1,3루 1:10",2사 1루 1:11,0.01,0.008,99.9,99.9,0.0
273,2020-06-02,KT,5초,데스파이네,1 정수빈,1-0,유격수 땅볼 실책[실책포함],2사 10:1,2사 1루 10:1,0.01,0.134,0.7,0.7,0.0
274,2020-06-25,SK,8초,백승건,9 정수빈,0-3,볼넷,2사 13:6,2사 1루 13:6,0.01,0.134,0.4,0.4,0.0
275,2020-07-14,SK,9말,이원준,9 정수빈,2-2,중견수 3루타,2사 3루 12:5,2사 3루 12:6,0.01,1.0,0.0,0.1,0.0
276,2020-06-10,NC,9초,배민서,1 정수빈,1-1,중견수 안타,무사 8:1,무사 1루 8:1,0.01,0.39799999999999996,0.1,0.1,0.0
277,2020-08-22,SK,9초,서동민,7 정수빈,0-0,우익수 안타,2사 1루 8:1,"2사 1,2루 8:1",0.01,0.215,0.1,0.1,0.0
278,2020-10-29,KIA,9초,고영창,7 정수빈,1-3,볼넷,1사 9:2,1사 1루 9:2,0.0,0.276,0.1,0.1,0.0
279,2020-05-15,KIA,9초,박진태,9 정수빈,2-2,우익수 2루타,1사 13:4,1사 2루 13:4,0.0,0.428,0.0,0.0,0.0
280,2020-05-24,삼성,9초,김윤수,7 정수빈,2-0,정수빈/10195 : 삼진 아웃,무사 1루 0:13,1사 1루 0:13,0.0,-0.38,100.0,100.0,0.0
281,2020-07-01,키움,7초,조성운,1 정수빈,1-1,1루수 땅볼,1사 1루 12:1,2사 2루 12:1,0.0,-0.22899999999999998,0.1,0.1,0.0
282,2020-10-02,KIA,8말,고영창,2 정수빈,2-1,우익수 뜬공,2사 2루 3:14,이닝종료 3:14,0.0,-0.344,100.0,100.0,0.0
283,2020-09-06,SK,7말,박희수,7 정수빈,2-2,유격수 땅볼,1사 0:8,2사 0:8,0.01,-0.18,99.9,99.8,-0.0
284,2020-06-19,LG,8초,최성훈,8 정수빈,1-1,우익수 뜬공,"2사 1,2루 18:9",이닝종료 18:9,0.01,-0.466,0.1,0.1,-0.0
285,2020-07-10,롯데,7초,강동호,9 정수빈,1-1,1루수 파울 뜬공,1사 1루 10:1,2사 1루 10:1,0.01,-0.322,0.2,0.2,-0.0
286,2020-08-12,삼성,8초,권오준,8 정수빈,1-1,정수빈/10195 : 2루수 직선타 아웃,2사 13:6,이닝종료 13:6,0.01,-0.11699999999999999,0.4,0.5,-0.0
287,2020-08-23,SK,8초,김태훈,1 정수빈,2-1,삼진,1사 8:1,2사 8:1,0.01,-0.18,0.4,0.4,-0.0
288,2020-09-30,한화,8초,박주홍,1 정수빈,1-1,좌익수 뜬공,2사 0:7,이닝종료 0:7,0.01,-0.11699999999999999,99.9,99.9,-0.0
289,2020-05-15,KIA,7초,변시원,9 정수빈,0-0,유격수 땅볼,2사 9:2,이닝종료 9:2,0.01,-0.11699999999999999,0.9,1.0,-0.0
290,2020-05-16,KIA,9초,김현준,9 정수빈,1-2,유격수 뜬공,"무사 1,2루 4:13","1사 1,2루 4:13",0.02,-0.602,99.9,100.0,-0.001
291,2020-06-28,NC,9말,원종현,8 정수빈,2-2,1루수 땅볼,2사 5:0,이닝종료 5:0,0.02,-0.11699999999999999,0.1,0.0,-0.001
292,2020-09-26,키움,8말,조성운,8 정수빈,1-2,2루수 땅볼,2사 0:4,이닝종료 0:4,0.02,-0.11699999999999999,98.6,98.6,-0.001
293,2020-11-04,LG,8말,김윤식,8 정수빈,1-1,중견수 뜬공,2사 0:4,이닝종료 0:4,0.02,-0.11699999999999999,98.6,98.6,-0.001
294,2020-07-21,키움,7말,박주성,9 정수빈,1-2,2루수 땅볼,무사 0:6,1사 0:6,0.03,-0.258,99.4,99.3,-0.001
295,2020-05-16,KIA,7초,박준표,9 정수빈,2-2,정수빈/10195 : 삼진 아웃,1사 2:10,2사 2:10,0.03,-0.18,99.8,99.8,-0.001
296,2020-07-18,KIA,9초,박정수,8 정수빈,0-1,2루수 땅볼,2사 만루 6:0,이닝종료 6:0,0.03,-0.815,0.2,0.3,-0.001
297,2020-09-15,NC,8말,소이현,7 정수빈,2-2,정수빈/10195 : 삼진 아웃,1사 3:7,2사 3:7,0.04,-0.18,98.7,98.6,-0.001
298,2020-07-10,롯데,5초,송승준,9 정수빈,2-2,유격수 땅볼,2사 1루 9:1,이닝종료 9:1,0.04,-0.251,1.3,1.4,-0.001
299,2020-07-18,KIA,8초,김현수,8 정수빈,2-2,중견수 뜬공,무사 1루 6:0,1사 1루 6:0,0.05,-0.38,0.7,0.8,-0.001
300,2020-10-04,KIA,8말,양승철,9 정수빈,1-2,좌익수 뜬공,"무사 1,2루 1:6","1사 1,2루 1:6",0.04,-0.602,99.7,99.6,-0.001
301,2020-10-06,SK,9초,서동민,8 정수빈,2-1,우익수 안타,2사 2루 9:4,이닝종료 9:4,0.04,-0.344,0.7,0.8,-0.001
302,2020-05-07,LG,8초,이민호,9 정수빈,1-2,좌익수 뜬공,1사 8:3,2사 8:3,0.05,-0.18,1.8,2.0,-0.001
303,2020-09-05,SK,8말,김세현,7 정수빈,1-0,유격수 땅볼,무사 1:5,1사 1:5,0.05,-0.258,98.8,98.7,-0.001
304,2020-10-02,KIA,6말,장현식,2 정수빈,1-1,2루수 땅볼,무사 2루 3:7,1사 3루 3:7,0.21,-0.20600000000000002,96.5,96.4,-0.001
305,2020-09-06,SK,6말,김정빈,7 정수빈,2-2,투수 땅볼,무사 0:6,1사 0:6,0.05,-0.258,98.7,98.6,-0.001
306,2020-07-10,롯데,3초,서준원,9 정수빈,2-1,1루수 파울 뜬공,2사 7:0,이닝종료 7:0,0.05,-0.11699999999999999,4.2,4.3,-0.001
307,2020-09-27,키움,9말,양현,1 정수빈,1-0,2루수 땅볼,2사 7:3,이닝종료 7:3,0.06,-0.11699999999999999,0.2,0.0,-0.002
308,2020-09-06,SK,3말,조영우,7 정수빈,1-1,2루수 땅볼,2사 0:6,이닝종료 0:6,0.07,-0.11699999999999999,95.5,95.3,-0.002
309,2020-10-20,롯데,6초,샘슨,1 정수빈,1-2,중견수 뜬공,1사 6:0,2사 6:0,0.06,-0.18,2.8,2.9,-0.002
310,2020-10-08,SK,8초,윤희상,8 정수빈,2-2,좌익수 뜬공,무사 5:0,1사 5:0,0.06,-0.258,1.7,1.8,-0.002
311,2020-10-13,한화,5말,안영명,8 정수빈,2-2,유격수 땅볼,2사 0:5,이닝종료 0:5,0.06,-0.11699999999999999,95.6,95.5,-0.002
312,2020-10-01,한화,8초,김종수,8 정수빈,1-1,2루수 땅볼,2사 1루 4:10,이닝종료 4:10,0.07,-0.251,99.6,99.8,-0.002
313,2020-10-10,KT,5초,하준호,7 정수빈,2-2,투수 땅볼,"무사 1,2루 8:2","1사 1,3루 8:2",0.21,-0.33,2.5,2.7,-0.002
314,2020-08-28,NC,4초,배민서,7 정수빈,0-3,1루수 땅볼,2사 2루 8:0,이닝종료 8:0,0.07,-0.344,1.8,2.0,-0.002
315,2020-10-18,키움,7초,김선기,8 정수빈,0-1,1루수 땅볼,무사 1루 8:2,1사 1루 8:2,0.09,-0.38,1.4,1.6,-0.002
316,2020-06-03,KT,8초,전유수,1 정수빈,0-1,중견수 뜬공,1사 2루 0:7,2사 2루 0:7,0.08,-0.381,99.6,99.8,-0.002
317,2020-07-25,LG,6말,김윤식,8 정수빈,2-3,정수빈/10195 : 삼진 아웃,2사 1:5,이닝종료 1:5,0.09,-0.11699999999999999,94.5,94.3,-0.002
318,2020-08-27,NC,8초,문경찬,6 정수빈,2-3,좌익수 뜬공,2사 2루 2:8,이닝종료 2:8,0.08,-0.344,99.6,99.8,-0.002
319,2020-10-20,롯데,4초,샘슨,1 정수빈,2-2,2루수 땅볼,무사 2루 5:0,1사 3루 5:0,0.29,-0.20600000000000002,6.0,6.2,-0.002
320,2020-08-23,SK,6초,김정빈,1 정수빈,0-1,2루수 땅볼,무사 7:1,1사 7:1,0.09,-0.258,2.5,2.8,-0.002
321,2020-06-23,SK,5초,김태훈,7 정수빈,2-2,2루수 땅볼,2사 6:1,이닝종료 6:1,0.09,-0.11699999999999999,6.9,7.2,-0.003
322,2020-05-06,LG,9초,문광은,9 정수빈,0-1,1루수 땅볼,1사 5:2,2사 5:2,0.11,-0.18,3.6,3.9,-0.003
323,2020-09-27,키움,7말,김재웅,7 정수빈,2-2,2루수 땅볼,"2사 1,2루 1:6",이닝종료 1:6,0.1,-0.466,98.6,98.3,-0.003
324,2020-05-10,KT,7말,주권,9 정수빈,2-2,좌익수 뜬공,무사 6:10,1사 6:10,0.11,-0.258,97.2,96.9,-0.003
325,2020-07-07,LG,8말,이상규,9 정수빈,2-2,좌익수 뜬공,무사 5:8,1사 5:8,0.11,-0.258,97.3,97.1,-0.003
326,2020-09-29,한화,7초,김종수,8 정수빈,2-2,삼진,2사 7:3,이닝종료 7:3,0.11,-0.11699999999999999,6.6,6.9,-0.003
327,2020-09-04,삼성,5초,뷰캐넌,7 정수빈,2-2,정수빈/10195 : 삼진 아웃,무사 1:9,1사 1:9,0.12,-0.258,98.8,99.1,-0.003
328,2020-05-10,KT,5말,손동현,정수빈,,*도루실패(정수빈/10195),1사 1루 3:9,2사 3:9,0.1,-0.456,97.9,97.6,-0.003
329,2020-05-12,롯데,3초,장원삼,9 정수빈,2-1,중견수 뜬공,2사 5:0,이닝종료 5:0,0.13,-0.11699999999999999,10.2,10.6,-0.003
330,2020-05-08,KT,7말,주권,9 정수빈,1-1,2루수 땅볼,무사 9:2,1사 9:2,0.13,-0.258,1.0,0.6,-0.003
331,2020-08-18,롯데,5초,김대우,8 정수빈,1-1,1루수 땅볼,1사 6:1,2사 6:1,0.14,-0.18,6.6,6.9,-0.004
332,2020-11-12,KT,8말,쿠에바스,1 정수빈,2-1,1루수 땅볼,2사 5:1,이닝종료 5:1,0.15,-0.11699999999999999,1.8,1.4,-0.004
333,2020-09-15,NC,6말,라이트,7 정수빈,1-0,중견수 뜬공,무사 2:6,1사 2:6,0.16,-0.258,95.3,94.9,-0.004
334,2020-11-04,LG,6말,최성훈,8 정수빈,0-0,포수 희생번트,무사 1루 0:3,1사 2루 0:3,0.46,-0.228,92.5,92.1,-0.004
335,2020-05-12,롯데,7초,구승민,9 정수빈,2-1,정수빈/10195 : 삼진 아웃,2사 2루 10:5,이닝종료 10:5,0.16,-0.344,3.2,3.7,-0.005
336,2020-06-02,KT,2초,데스파이네,1 정수빈,0-2,중견수 뜬공,무사 2루 5:1,1사 3루 5:1,0.52,-0.20600000000000002,12.6,13.1,-0.005
337,2020-10-27,한화,8말,송윤준,1 정수빈,1-2,2루수 땅볼,2사 2루 0:3,이닝종료 0:3,0.17,-0.344,97.2,96.7,-0.005
338,2020-09-23,한화,3초,김진욱,2 정수빈,0-0,중견수 뜬공,2사 0:5,이닝종료 0:5,0.19,-0.11699999999999999,93.0,93.5,-0.005
339,2020-10-29,KIA,3초,양현종,7 정수빈,2-0,2루수 땅볼,1사 5:0,2사 5:0,0.19,-0.18,9.8,10.2,-0.005
